Id,netDisp,efficiency,straightness,Asym,bending,pointSkew,pointKurt,Classification,Track_length,Tracks_1,Tracks_2,Tracks_3,Tracks_4,Tracks_5,Tracks_6,Tracks_7,Tracks_8,Tracks_9,Tracks_10,Tracks_11,Tracks_12,Tracks_13,Tracks_14,Tracks_15,Tracks_16,Tracks_17,Tracks_18,Tracks_19,Tracks_20,Tracks_21,Tracks_22,Tracks_23,Tracks_24,Tracks_25,Tracks_26,Tracks_27,Tracks_28,Tracks_29,Tracks_30,Tracks_31,Tracks_32,Tracks_33,Tracks_34,Tracks_35,Tracks_36,Tracks_37,Tracks_38,Tracks_39,Tracks_40,Tracks_41,Tracks_42,Tracks_43,Tracks_44,Tracks_45,Tracks_46,Tracks_47,Tracks_48,Tracks_49,Tracks_50,Tracks_51,Tracks_52,Tracks_53,Tracks_54,Tracks_55,Tracks_56,Tracks_57,Tracks_58,Tracks_59,Tracks_60,Tracks_61,Tracks_62,Tracks_63,Tracks_64,Tracks_65,Tracks_66,Tracks_67,Tracks_68,Tracks_69,Tracks_70,Tracks_71,Tracks_72,Tracks_73,Tracks_74,Tracks_75,Tracks_76,Tracks_77,Tracks_78,Tracks_79,Tracks_80,Tracks_81,Tracks_82,Tracks_83,Tracks_84,Tracks_85,Tracks_86,Tracks_87,Tracks_88,Tracks_89,Tracks_90,Tracks_91,Tracks_92,Tracks_93,Tracks_94,Tracks_95,Tracks_96,Tracks_97,Tracks_98,Tracks_99,Tracks_100,Tracks_101,Tracks_102,Tracks_103,Tracks_104,Tracks_105,Tracks_106,Tracks_107,Tracks_108,Tracks_109,Tracks_110,Tracks_111,Tracks_112,Tracks_113,Tracks_114,Tracks_115,Tracks_116,Tracks_117,Tracks_118,Tracks_119,Tracks_120,Tracks_121,Tracks_122,Tracks_123,Tracks_124,Tracks_125,Tracks_126,Tracks_127,Tracks_128,Tracks_129,Tracks_130,Tracks_131,Tracks_132,Tracks_133,Tracks_134,Tracks_135,Tracks_136,Tracks_137,Tracks_138,Tracks_139,Tracks_140,Tracks_141,Tracks_142,Tracks_143,Tracks_144,Tracks_145,Tracks_146,Tracks_147,Tracks_148,Tracks_149,Tracks_150
,3.49197011551846,0.917485403526771,0.942740649213722,0.649012281203949,0.114438721541068,0.0190354630347745,1.54482068650703,"D_DM",5,247.551430189296,248.330686624218,249.273232118848,250.153647327976,250.850868974696,148.367675309445,148.324543087859,148.662265015205,149.298277514013,149.511160765878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.32158621019388,0.403161670313327,0.398887738339325,0.198241584398206,0.0949955921088422,0.280454006520122,2.34384787983739,"D_DM",6,199.609000493542,199.464058413922,199.465718212487,199.257077622735,199.784115192177,199.992338652309,230.24278567664,229.782863080674,229.687189313902,229.404544526265,229.402521281491,228.978016145457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21.021916774035,0.561366905705597,0.974622578707519,0.671765080478383,0.00800368732136579,0.287812140760334,1.59072765412127,"D_DM",32,185.860330467926,185.866976827972,185.86885419162,185.856480142074,185.787495817503,185.654801433824,185.581689095327,185.585637872265,185.955991236882,186.573985192932,187.005266437013,187.295182821819,187.3869663289,187.476998890945,187.460120485905,187.489807309741,187.585728819323,187.620795977014,187.483197122626,187.383190404135,187.254304679407,187.074580653541,186.947879739299,186.844820353202,186.78414329228,187.181789073766,187.295710293408,187.287781121951,187.273014772143,187.322386153916,187.36270929538,187.555952844061,255.881804934367,256.182588317706,256.555912582924,256.887966523315,257.244578275951,257.58820959775,257.792118505842,258.009536770258,258.34588983573,258.736086979254,258.987677832498,259.294661938049,259.940970481864,260.77063048177,261.529536023299,262.860016326328,265.365187889155,266.437805105283,267.167713901642,267.727496886272,268.423599306577,269.163322067145,269.753913221063,270.397419222224,271.013567808871,273.675980670144,274.806303573072,275.175098588164,275.52545756915,275.901930908828,276.246244358727,276.835225886851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12.4067770770326,0.783692185914104,0.926070610642282,0.673154526648697,0.108604742076879,0.274640494927817,2.05079439886251,"D_DM",15,229.336061573539,230.801221476237,232.004928062983,232.821430547378,234.189945026657,234.785616059211,235.259376207088,235.591643872591,235.892082261664,236.57511274757,237.498639710646,238.766239679897,239.534406406154,240.114971919354,240.024275581237,189.186137362424,189.633509238422,190.162808674751,190.698041238195,191.547454169138,192.135333063945,192.714742207095,193.162460395081,193.473344340091,193.796131865122,193.945281059013,194.352671725895,194.781554166136,195.309425259226,195.486153137391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.90753533546234,0.766919837298218,0.916803514416624,0.653151188535225,0.0151705735450581,0.0262353363900539,1.54568622205345,"D_DM",14,186.55343289944,186.405882313103,186.529466768826,186.732447844105,187.261685244731,187.835225858097,188.211009458688,188.698863650055,188.792265829218,188.833868019436,188.912013621015,189.162788290632,189.19731792064,189.065893071094,126.940193915033,126.820704366702,126.362465215132,125.874448991112,125.335059211922,124.582430965565,123.887670592203,123.064665065636,122.352916021431,121.614338761779,120.926493241579,119.93670664852,119.674683002256,119.442416980005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.43187714820607,0.858489702113197,0.948772289271172,0.681943518187589,0.14450490864388,0.0742850950123209,1.59697553750951,"D_DM",9,131.344066878802,131.514061178828,131.517125652383,131.63031031465,131.782115914417,131.754597759222,131.809160814002,131.660618757445,131.425648440331,268.626932730446,268.793917207208,270.025073597067,271.41687493465,272.378326786301,273.555786588816,274.493136224717,275.300653876,276.058362094629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.91927335014296,0.316438178289748,0.685944938743949,0.678937620458663,0.143207660334463,0.34444302059467,1.29484073124769,"D_DM",14,190.814439825753,190.752848711979,190.688994966717,190.741535534816,190.678722156075,190.708419674965,191.037854251869,191.616066105426,192.898523182855,192.897225764466,192.908105827336,192.79810559497,192.759084902637,192.858897999012,214.107811952346,214.129996343655,214.017000683665,214.064509878615,214.228415932319,214.433707552407,214.911991862941,216.084675887865,220.266921509329,221.178319135204,221.993296145748,222.682589868294,223.277105600266,223.814107567701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.78220626279078,0.577114910606709,0.182176710028864,0.676026959125479,0.124913449405617,0.623988684373589,2.2024430781733,"D_DM",7,113.63022396524,113.215965451205,112.561122779603,111.986978776832,112.160871184992,110.799065906256,109.826049633717,188.686882357046,188.725005302752,189.187845469425,189.677058887663,189.439995463998,190.638342129322,191.584770276765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34.0412544973967,0.484013557731056,0.95040298118886,0.631265676405242,0.0420795930821974,0.170318571667818,1.61712127698503,"D_DM",50,178.982458824674,179.177952484368,179.502172463538,179.750405675035,179.857258282647,179.846555097173,179.630623719044,178.769561635949,178.570863747174,178.39058613385,178.453204031954,178.448847008405,178.554860912698,178.689817984072,178.832611017315,179.102044349954,179.199745279058,179.203234815123,179.20809952248,179.151505505792,178.96231715024,178.678845819468,178.606828945523,178.902610293374,179.163158088083,179.397140756571,179.554627627939,179.5930356611,179.499918494441,179.333609161865,179.12108361583,178.900130490048,178.592365322444,178.291285685843,178.028322871192,177.403941251754,177.157519276957,176.577134625018,175.755288060243,175.230410532529,174.894001171561,174.56276656659,174.293470439705,174.042339709486,173.921233844108,173.802591773956,173.549910418748,173.209865833137,172.856486460637,172.496553327676,281.440181156571,281.944353108957,282.844173414351,283.438778193321,283.912256792926,284.821394331447,285.772816402113,287.995798322183,288.585057098161,288.970986160831,289.434456886825,289.884777066888,290.388303275676,291.056143995936,291.702638929806,292.547302551326,293.393185842167,294.272865388387,295.338787199357,296.27593077357,297.646436551045,299.199713071733,299.987395147199,300.808544745937,301.48883292249,302.162564000227,303.210660313973,304.477755646901,305.540026273101,306.393015620345,307.063449768027,307.621753004336,308.218275836165,308.786033275924,309.358224446919,313.31649043999,313.707788300241,313.558620185398,313.069040049406,312.988421194271,313.368953224367,313.778830912755,314.130673992272,314.546952489335,314.91074078523,315.123366338661,315.228121139159,315.182661136169,314.959532729531,314.857841721615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.94479750206349,0.277784903172445,0.496438618949217,0.686962498010564,0.0454016420255061,0.617617255583142,1.525832030349,"D_DM",6,205.899125633386,206.344869062898,206.73122323411,206.922915337321,209.441631982265,209.300859810734,88.0627866498188,87.7453327206677,87.2968184839499,86.9853226864969,82.7321093064502,83.1874587708755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.25310377723808,0.418670988281973,0.853833664140593,0.681026451435709,0.0163136420819218,0.523457203831476,2.00769587515904,"D_DM",13,140.971063375271,140.849123047014,140.752253020953,137.318317048334,136.863938858908,136.468890407742,136.047061772093,135.554909877724,134.901112975787,134.434300297325,133.938957626995,133.398423068706,132.618767596441,137.339159358358,137.453288387872,137.277897909531,135.953891698956,135.536500358508,135.157934707602,134.780686597601,134.380938254566,134.047452141618,133.839581795384,133.728871772185,133.536621274883,133.356812721602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.43856322799769,0.717009756205007,0.900710429129415,0.640020016511185,0.0906302175158196,0.178953925100674,1.70088598680793,"D_DM",12,43.6463872421274,43.6554508126906,43.3807897779207,43.1656017583701,43.0210712091881,42.8742954757875,42.5924365127259,42.2095554039031,41.8559863246318,41.5956775633488,41.8060899880995,42.1735802688284,209.327239458722,209.805613496804,210.362971923414,210.758914882131,211.115105607829,211.497850561815,211.945568489995,212.327112284024,212.66074214876,213.147184999143,213.378050318641,213.514324739479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.82480349484312,0.934986450681796,0.994698659300751,0.691311256581013,0.0379434071810158,0.122069484386895,1.51890980600687,"D_DM",5,190.272832767263,189.990228476457,189.540513213105,189.148562083948,188.940908747695,264.337019148347,264.656876115921,265.025383830154,265.397528114229,265.584370823252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.68560093353894,0.435679304426752,0.722280819545804,0.596695347390429,0.0960997286886262,0.286510676012674,1.22466587854546,"D_DM",5,220.939585387566,220.886197147518,224.618309167143,224.256769685407,224.336561737514,142.825952114769,142.412673989109,138.517564987843,136.469654257082,135.931823207683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11.1745886019904,0.713860342474801,0.960765060377782,0.678363252217509,0.0887774127042573,0.0799012643085741,1.44099352911027,"D_DM",15,132.03980468601,132.027319904013,132.354080592666,132.726102683436,133.248117645931,133.785640463165,134.206997366417,134.816936118245,135.644927297187,135.938185558157,136.088203855274,136.283542192805,136.495320462815,136.708584693853,137.594490346178,322.316344671949,322.664483407567,323.180827550919,324.029199537763,324.786358902388,325.382507421247,325.958925369037,327.134286207451,328.896382447607,330.161811586518,330.947406120554,331.395623494431,331.516699369415,331.667308020628,332.012575776891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.86132360178643,0.789226632718804,0.977418834770556,0.63859590366289,0.0232647760370355,0.20056148989523,1.56660638661015,"D_DM",11,121.318212049979,120.579058032059,120.170868025407,119.826881320846,119.633243367393,119.3700202999,119.240918460125,119.174327894967,119.04815471688,118.918887759948,118.80054129768,315.344531593233,315.78487556698,316.186020186247,316.778807601253,317.502217053917,318.359866203289,319.151417675544,319.853177895392,320.298758922533,320.527881244861,320.63758820996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.30927041315504,0.810735984060893,0.902302794411475,0.653775725796162,0.0852891936302515,0.376947316846443,1.74978502851008,"D_DM",7,138.60500795941,138.506343645679,138.653937541948,138.350019736124,138.34914385144,138.165455764778,137.99103482803,311.269422972678,311.844085658805,312.824025509999,313.371440959304,313.854170807716,314.28138471355,314.521239028565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30.701462449455,0.265328418915767,0.803417218028601,0.672629207542398,0.0296335120126793,0.156636032211866,1.55419483311745,"D_DM",75,66.9313714167136,66.3588281019951,67.3206218942931,67.9629745197707,68.0884847943175,68.4547287195701,68.4532307443674,68.1666897709315,67.9849538729073,67.8342085343637,67.9902824084769,68.3743529033628,68.6609514617329,68.7604507072904,68.7817319740546,68.7430465707491,68.6253400935778,68.5066734379693,68.5271525610348,68.7330973993707,69.1593819602187,69.6341962276161,70.1747363079924,70.5564191416118,71.328716852868,71.6985081936538,71.7351301670023,71.9079103314646,72.0133629086814,72.0110006683692,72.0210896327482,71.9749771101495,71.8534976281562,71.8907199247826,72.101269936903,72.5564484117866,73.386538899407,74.1379477760239,74.7836493369176,75.030411154393,75.1276099248659,75.2111904330614,75.2134382144262,75.2624733087257,75.2442966215104,75.1411350245589,74.9949147260889,74.8100252340454,74.6934888060214,74.6768131930498,74.9516868778489,75.4704845872946,75.9696484065859,76.5129714176665,77.0607662872756,77.473348709962,77.6509251023937,77.7342524488751,77.7981628086106,77.915570121579,77.9707428799948,78.0835998120965,78.1263235748112,77.9828835017745,77.8425283347313,77.6470405352437,77.5488043093175,77.6734321953534,78.0488563767993,78.3447487929503,78.5140040059887,78.6351832956064,78.5778103434635,78.4153368517159,78.3264296150538,205.156567827185,206.388812473251,206.033188967457,205.730086130044,208.450360780581,208.514816601825,208.483186870684,208.582127162126,208.478105469038,208.033449303277,207.595601752046,207.241332396554,206.937636144326,206.74838665057,206.422517865973,206.020299387507,205.57255002198,204.957378264662,204.376105956556,204.135682037118,203.961251584713,203.886690125749,203.731047680377,203.404764451702,202.444787989143,202.031795712327,201.613669360092,201.413409993646,201.33963749444,201.078557030594,201.000895094747,201.00809759049,200.633246972901,200.371594224297,199.513268128059,197.885258206701,195.635030010104,193.396723675722,191.849593871366,191.179343929985,190.788054102036,190.49817530449,190.147453148337,189.771018014931,189.186334249774,188.610659522786,188.206959705442,187.930446799697,187.746922202959,187.610238353642,187.251783332088,186.744731745128,186.320993678116,185.778834224678,185.387673153715,185.028830288963,184.606196046747,183.966222461715,183.482814887432,182.743404456955,182.211060779366,181.843376067892,181.556490048573,181.351953684357,181.089034211955,180.536099365353,179.86496467879,178.667523086379,177.128768463314,176.317329922074,175.699687047609,175.499683625634,175.442378564435,175.845999249852,176.648105132895
,10.2772648756915,0.845744584510246,0.951951048844822,0.660359989352722,0.0543277140960199,0.0773420019989744,1.69710351533017,"D_DM",16,74.2550737824925,73.465234069345,72.859445528084,72.2489000901986,71.3655475726581,70.79786232275,70.2378454818136,69.5766248119586,68.8352855187067,67.9170118151272,66.9874866352061,66.114958378929,65.3810501013494,64.7927411246635,64.5187717817328,64.5214618843392,225.608358141474,226.208181145692,226.695042684593,227.111439930163,227.439908243668,227.616992975822,227.837441348253,227.897073811539,227.96181971372,228.100924478138,228.200404934839,228.310311370953,228.408744865838,228.440207346361,228.627444866632,228.906686921516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.71521478079623,0.00692493039439333,0.706146297142538,0.347349646609508,0.082113792868163,0.165208845306399,1.54714441571963,"D_DM",22,166.522363366439,166.386674882822,166.27969994284,166.208811475622,166.307354347699,166.507555134712,166.556458495045,166.50756961638,166.225410327511,165.867823191867,165.687239139877,165.555722056535,165.495740520034,165.6049755911,167.162823274913,167.338720605911,167.601275402328,161.7839922249,161.923890615962,161.888152330503,162.216121919295,162.55694836492,217.607087248721,218.075456525346,218.556586828233,221.004939608105,221.873894556617,222.664603862305,223.56911972843,224.444172133802,225.494851668806,226.530308763273,227.161540046766,227.650894953276,227.923269807364,228.095507249614,230.365359351536,229.892891624676,229.515608413512,219.62356330951,219.461720393432,219.589382460956,219.804282333894,220.158309366604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.613581541814133,0.183541595882316,0.621091208312638,0.31764692125397,0.268201389617847,0.92448179617788,3.00460007216325,"D_DM",7,199.676528375338,199.417084555987,199.38567062704,199.387620625481,199.334139939824,199.522126031796,199.65338282611,71.2460533572049,71.5758278517918,71.7486863044934,71.8851061626411,72.0773394731847,71.9769625670122,71.8591981949112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.71377074035273,0.301906461613534,0.280718159422054,0.662263769084524,0.398074516393215,0.307585075994499,1.35639076776512,"D_DM",8,206.779484099233,206.651171979849,206.780532809839,207.050997936217,207.493032076164,208.189213672952,208.436383742686,208.217848959478,109.47897125722,109.493556884298,109.61003520688,109.506476423513,109.121623598449,108.685083254107,108.369386053038,108.547243464727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.74146253704328,0.876788023093529,0.980655582113598,0.675154413588321,0.0946181318095688,0.243324776399252,1.65792373717289,"D_DM",8,233.757818658852,234.02943329616,234.551745945575,234.980659636749,235.378490523836,235.897897705322,236.191274430333,236.447392448338,252.533904303991,252.982628009391,253.590234605379,253.940487277461,254.450978895589,254.880317097081,255.009887109807,255.134814672884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.67333546314461,0.521516278258761,0.861383838932051,0.666524759376742,0.184984735942713,0.302792886423594,1.2457547623968,"D_DM",5,185.562944832419,186.01702075189,186.728777866942,188.496664666741,188.882930884763,182.379231750558,182.340594530499,182.979005984623,185.432006812002,185.668267621954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.17177254300135,0.262695375334696,0.216636632922683,0.594463641468884,0.226120473724842,0.68426707042051,2.07727510356063,"D_DM",7,257.195177039015,256.025065357426,256.616118785457,255.603886167715,255.309311213101,255.238571773675,255.214140253698,167.813989242817,167.604376783504,167.358307780135,167.225094813336,167.070032056547,166.997385550845,166.923995291289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.93070516181089,0.818052498860972,0.950098036694429,0.549793364769022,0.147428426190156,0.0598721602986823,2.01842389774716,"D_DM",6,131.613376025092,132.578749559759,133.645456124241,133.792345831568,133.933920936514,134.147206186262,279.26040601717,280.291381814667,281.192979653874,281.763402967084,282.915763590912,284.622585464995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.36784607793396,0.429044155926498,0.927362151545991,0.652621338414248,0.362844643787355,0.0473804575469788,1.11562171549515,"D_DM",6,190.976840966221,191.504358243626,192.105844965385,192.638196025606,192.524307115164,192.374327348462,55.1772555694844,54.8735777000741,53.9267845952925,49.8628174704599,49.2805228834688,48.9646477850102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.91743173161139,0.267362143454167,0.803009228084865,0.535043246360349,0.275335072950788,0.814081042375931,2.07159726321294,"D_DM",10,125.892896496019,125.8395611934,125.927762984723,125.727274494326,125.488896747144,125.296511612229,124.841796186826,124.664041027661,124.642729055023,124.508277709165,223.145725871026,222.691134045784,222.444318760094,222.333982706355,222.280186855069,222.469388100533,223.288122864376,224.429306272308,225.171005590997,225.713650855075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.31765501037068,0.870982599332699,0.795508277043951,0.587642738127211,0.0424207066389691,0.0109869161843536,1.76890499077175,"D_DM",5,137.626198414686,137.180474130856,137.04650484103,136.478833374487,135.93325934354,126.058143358948,125.620836370747,125.020217715614,124.796822713433,124.475271902233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.77817173374582,0.782778994266642,0.947506681597009,0.564990969365375,0.304782195021873,0.434565094102539,1.8001814814347,"D_DM",5,218.489265811707,219.813025079939,221.131484618082,221.584639616577,222.215004980966,138.062439195952,137.836411328689,137.865796330832,138.085127377229,138.689694560479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
